1655380800;3.6000000000e+01;
1655381400;3.6000000000e+01;
1655382000;3.6000000000e+01;
1655382600;3.5681766590e+01;
1655383200;3.5818182705e+01;
1655383800;3.5681973620e+01;
1655384400;3.5500069272e+01;
1655385000;3.5817828595e+01;
1655385600;3.6000000000e+01;
1655386200;3.6000000000e+01;
1655386800;3.6000000000e+01;
1655387400;3.6000000000e+01;
1655388000;3.6000000000e+01;
1655388600;3.6000000000e+01;
1655389200;3.6000000000e+01;
1655389800;3.6000000000e+01;
1655390400;3.6000000000e+01;
1655391000;3.6000000000e+01;
1655391600;3.6000000000e+01;
1655392200;3.6000000000e+01;
1655392800;3.6000000000e+01;
1655393400;3.6000000000e+01;
1655394000;3.6000000000e+01;
1655394600;3.6000000000e+01;
1655395200;3.5682373873e+01;
1655395800;3.5817585485e+01;
1655396400;3.5499952222e+01;
1655397000;3.5499942582e+01;
1655397600;3.6000000000e+01;
1655398200;3.6000000000e+01;
1655398800;3.6000000000e+01;
1655399400;3.5499965305e+01;
1655400000;3.5183098890e+01;
1655400600;3.5316708602e+01;
1655401200;3.5683360497e+01;
1655401800;3.5318043515e+01;
1655402400;3.5499934360e+01;
1655403000;3.5182127522e+01;
1655403600;3.5317670550e+01;
1655404200;3.5182384165e+01;
1655404800;3.5000000000e+01;
1655405400;3.5317375122e+01;
1655406000;3.5182672387e+01;
1655406600;3.5317198277e+01;
1655407200;3.5682912752e+01;
1655407800;3.5000000000e+01;
1655408400;3.5000000000e+01;
1655409000;3.5000000000e+01;
1655409600;3.5000000000e+01;
1655410200;3.5000000000e+01;
1655410800;3.5318235815e+01;
1655411400;3.5181807132e+01;
1655412000;3.5000000000e+01;
1655412600;3.5000000000e+01;
1655413200;3.5000000000e+01;
1655413800;3.5000000000e+01;
1655414400;3.5000000000e+01;
1655415000;3.5000000000e+01;
1655415600;3.5000000000e+01;
1655416200;3.5000000000e+01;
1655416800;3.5000000000e+01;
1655417400;3.5000000000e+01;
1655418000;3.5000000000e+01;
1655418600;3.5000000000e+01;
1655419200;3.5000000000e+01;
1655419800;3.5000000000e+01;
1655420400;3.5000000000e+01;
1655421000;3.5000000000e+01;
1655421600;3.5000000000e+01;
1655422200;3.5000000000e+01;
1655422800;3.5000000000e+01;
1655423400;3.5000000000e+01;
1655424000;3.5000000000e+01;
1655424600;3.5000000000e+01;
1655425200;3.5000000000e+01;
1655425800;3.5000000000e+01;
1655426400;3.5000000000e+01;
1655427000;3.5000000000e+01;
1655427600;3.5000000000e+01;
1655428200;3.5000000000e+01;
1655428800;3.5000000000e+01;
1655429400;3.5000000000e+01;
1655430000;3.5000000000e+01;
1655430600;3.5000000000e+01;
1655431200;3.5000000000e+01;
1655431800;3.5000000000e+01;
1655432400;3.5000000000e+01;
1655433000;3.5000000000e+01;
1655433600;3.5000000000e+01;
1655434200;3.5000000000e+01;
1655434800;3.5000000000e+01;
1655435400;3.5000000000e+01;
1655436000;3.5000000000e+01;
1655436600;3.5000000000e+01;
1655437200;3.5000000000e+01;
1655437800;3.5000000000e+01;
1655438400;3.5000000000e+01;
1655439000;3.5000000000e+01;
1655439600;3.5000000000e+01;
1655440200;3.5000000000e+01;
1655440800;3.5000000000e+01;
1655441400;3.5000000000e+01;
1655442000;3.5000000000e+01;
1655442600;3.5000000000e+01;
1655443200;3.5000000000e+01;
1655443800;3.5000000000e+01;
1655444400;3.5000000000e+01;
1655445000;3.5000000000e+01;
1655445600;3.5000000000e+01;
1655446200;3.5000000000e+01;
1655446800;3.5000000000e+01;
1655447400;3.5000000000e+01;
1655448000;3.5000000000e+01;
1655448600;3.5000000000e+01;
1655449200;3.5819052582e+01;
1655449800;3.6000000000e+01;
1655450400;3.6000000000e+01;
1655451000;3.5181262285e+01;
1655451600;3.5000000000e+01;
1655452200;3.5818551172e+01;
1655452800;3.6000000000e+01;
1655453400;3.6000000000e+01;
1655454000;3.5499947952e+01;
1655454600;3.6000000000e+01;
1655455200;3.6000000000e+01;
1655455800;3.6000000000e+01;
1655456400;3.6000000000e+01;
1655457000;3.6000000000e+01;
1655457600;3.6000000000e+01;
1655458200;3.6000000000e+01;
1655458800;3.6000000000e+01;
1655459400;3.6000000000e+01;
1655460000;3.6000000000e+01;
